Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,FGSW0454,,200,150,,0,0,Y,1747.57,1698.11,1664.82,1584.63,Uttar Pradesh
,FGSW0454,,200,150,,0,0,Y,1747.57,1698.11,1664.82,1584.63,Gujarat
,FGSW0454,,200,150,,0,0,Y,1747.57,1698.11,1664.82,1584.63,Delhi
,FGSW0454,,200,150,,0,0,Y,1747.57,1698.11,1664.82,1584.63,Karnataka
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Tamil Nadu
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Rajasthan
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Goa
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Uttar Pradesh (West)
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Jammu and Kashmir
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,KOLKATA
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Assam
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,ROB
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Tripura
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Bihar
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Jharkhand
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Chhattisgarh
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Andhra Pradesh
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Madhya Pradesh
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Maharashtra
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Odisha
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Uttar Pradesh
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Gujarat
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Delhi
,FGSW0406,,480,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Karnataka
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Tamil Nadu
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Rajasthan
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Goa
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Uttar Pradesh (West)
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Jammu and Kashmir
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,KOLKATA
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Assam
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,ROB
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Tripura
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Bihar
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Jharkhand
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Chhattisgarh
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Andhra Pradesh
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Madhya Pradesh
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Maharashtra
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Odisha
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Uttar Pradesh
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Gujarat
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Delhi
,FGSP0004,,220,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Karnataka
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Tamil Nadu
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Rajasthan
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Goa
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Uttar Pradesh (West)
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Jammu and Kashmir
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,KOLKATA
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Assam
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,ROB
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Tripura
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Bihar
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Jharkhand
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Chhattisgarh
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Andhra Pradesh
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Madhya Pradesh
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Maharashtra
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Odisha
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Uttar Pradesh
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Gujarat
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Delhi
,FGSP0012,,250,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Karnataka
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Tamil Nadu
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Rajasthan
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Goa
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Uttar Pradesh (West)
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Jammu and Kashmir
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,KOLKATA
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Assam
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,ROB
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Tripura
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Bihar
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Jharkhand
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Chhattisgarh
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Andhra Pradesh
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Madhya Pradesh
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Maharashtra
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Odisha
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Uttar Pradesh
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Gujarat
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Delhi
,FGSP0018,,500,400,,0,0,Y,3883.5,3773.58,3699.59,3521.41,Karnataka
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Tamil Nadu
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Rajasthan
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Goa
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Uttar Pradesh (West)
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Jammu and Kashmir
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,KOLKATA
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Assam
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,ROB
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Tripura
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Bihar
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Jharkhand
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Chhattisgarh
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Andhra Pradesh
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Madhya Pradesh
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Maharashtra
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Odisha
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Uttar Pradesh
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Gujarat
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Delhi
,FGSP0013,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Karnataka
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Tamil Nadu
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Rajasthan
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Goa
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Uttar Pradesh (West)
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Jammu and Kashmir
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,KOLKATA
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Assam
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,ROB
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Tripura
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Bihar
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Jharkhand
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Chhattisgarh
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Andhra Pradesh
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Madhya Pradesh
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Maharashtra
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Odisha
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Uttar Pradesh
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Gujarat
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Delhi
,FGSP0014,,290,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,Karnataka
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Tamil Nadu
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Rajasthan
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Goa
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Uttar Pradesh (West)
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jammu and Kashmir
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,KOLKATA
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Assam
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ROB
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Tripura
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Bihar
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jharkhand
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Chhattisgarh
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Andhra Pradesh
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Madhya Pradesh
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Maharashtra
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Odisha
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Uttar Pradesh
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Gujarat
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Delhi
,FGSP0009,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Karnataka
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Tamil Nadu
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Rajasthan
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Goa
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Uttar Pradesh (West)
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Jammu and Kashmir
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,KOLKATA
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Assam
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,ROB
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Tripura
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Bihar
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Jharkhand
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Chhattisgarh
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Andhra Pradesh
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Madhya Pradesh
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Maharashtra
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Odisha
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Uttar Pradesh
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Gujarat
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Delhi
,FGSP0016,,400,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Karnataka
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Tamil Nadu
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Rajasthan
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Goa
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Uttar Pradesh (West)
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Jammu and Kashmir
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,KOLKATA
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Assam
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,ROB
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Tripura
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Bihar
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Jharkhand
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Chhattisgarh
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Andhra Pradesh
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Madhya Pradesh
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Maharashtra
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Odisha
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Uttar Pradesh
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Gujarat
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Delhi
,FGSP0019,,135,108,,0,0,Y,1048.54,1018.87,998.89,950.78,Karnataka
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Tamil Nadu
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Rajasthan
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Goa
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Uttar Pradesh (West)
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jammu and Kashmir
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,KOLKATA
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Assam
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ROB
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Tripura
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Bihar
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jharkhand
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Chhattisgarh
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Andhra Pradesh
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Madhya Pradesh
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Maharashtra
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Odisha
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Uttar Pradesh
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Gujarat
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Delhi
,FGSP0001,,330,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Karnataka
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Tamil Nadu
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Rajasthan
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Goa
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Uttar Pradesh (West)
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Jammu and Kashmir
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,KOLKATA
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Assam
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,ROB
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Tripura
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Bihar
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Jharkhand
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Chhattisgarh
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Andhra Pradesh
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Madhya Pradesh
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Maharashtra
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Odisha
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Uttar Pradesh
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Gujarat
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Delhi
,FGSP0006,,370,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Karnataka
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Tamil Nadu
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Rajasthan
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Goa
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Uttar Pradesh (West)
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Jammu and Kashmir
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,KOLKATA
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Assam
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,ROB
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Tripura
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Bihar
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Jharkhand
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Chhattisgarh
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Andhra Pradesh
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Madhya Pradesh
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Maharashtra
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Odisha
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Uttar Pradesh
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Gujarat
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Delhi
,FGSP0007,,720,576,,0,0,Y,5592.23,5433.96,5327.41,5070.83,Karnataka
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Tamil Nadu
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Rajasthan
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Goa
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Uttar Pradesh (West)
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Jammu and Kashmir
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,KOLKATA
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Assam
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,ROB
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Tripura
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Bihar
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Jharkhand
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Chhattisgarh
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Andhra Pradesh
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Madhya Pradesh
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Maharashtra
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Odisha
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Uttar Pradesh
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Gujarat
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Delhi
,FGSP0008,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Karnataka
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Tamil Nadu
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Rajasthan
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Goa
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Uttar Pradesh (West)
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Jammu and Kashmir
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,KOLKATA
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Assam
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,ROB
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Tripura
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Bihar
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Jharkhand
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Chhattisgarh
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Andhra Pradesh
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Madhya Pradesh
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Maharashtra
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Odisha
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Uttar Pradesh
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Gujarat
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Delhi
,FGSP0015,,320,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Karnataka
,FGSP0010,,340,170,,0,0,Y,1650.49,1603.77,1572.33,1496.6,Tamil Nadu
,FGSP0010,,340,170,,0,0,Y,1650.49,1603.77,1572.33,1496.6,Rajasthan
,FGSP0010,,340,170,,0,0,Y,1650.49,1603.77,1572.33,1496.6,Goa
,FGSP0010,,340,170,,0,0,Y,1650.49,1603.77,1572.33,1496.6,Uttar Pradesh (West)
,FGSP0010,,340,170,,0,0,Y,1650.49,1603.77,1572.33,1496.6,Jammu and Kashmir
