Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
WE01,3000004161,,2370,0,,0,0,Y,0,0,0,0,
EA01,3000004161,,2370,0,,0,0,Y,0,0,0,0,
NR01,3000004161,,2370,0,,0,0,Y,0,0,0,0,
SO01,3000004161,,2370,0,,0,0,Y,0,0,0,0,
WE01,3000004162,,750,0,,0,0,Y,0,0,0,0,
NR01,3000004162,,750,0,,0,0,Y,0,0,0,0,
SO01,3000004162,,750,0,,0,0,Y,0,0,0,0,
WE01,3000004163,,960,0,,0,0,Y,0,0,0,0,
NR01,3000004163,,960,0,,0,0,Y,0,0,0,0,
SO01,3000004163,,960,0,,0,0,Y,0,0,0,0,
WE01,3000004164,,1200,0,,0,0,Y,0,0,0,0,
NR01,3000004164,,1200,0,,0,0,Y,0,0,0,0,
SO01,3000004164,,1200,0,,0,0,Y,0,0,0,0,
WE01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
EA01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
NR01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
SO01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
WE01,3000004166,,2130,0,,0,0,Y,0,0,0,0,
NR01,3000004166,,2130,0,,0,0,Y,0,0,0,0,
SO01,3000004166,,2130,0,,0,0,Y,0,0,0,0,
WE01,3000004167,,1830,0,,0,0,Y,0,0,0,0,
NR01,3000004167,,1830,0,,0,0,Y,0,0,0,0,
SO01,3000004167,,1830,0,,0,0,Y,0,0,0,0,
WE01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
EA01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
SO01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
NR01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
WE01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
EA01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
SO01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
NR01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
WE01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
EA01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
SO01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
NR01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
WE01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
EA01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
SO01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
NR01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
WE01,3000004172,,3600,0,,0,0,Y,0,0,0,0,
EA01,3000004172,,3600,0,,0,0,Y,0,0,0,0,
NR01,3000004172,,3600,0,,0,0,Y,0,0,0,0,
SO01,3000004172,,3600,0,,0,0,Y,0,0,0,0,
WE01,3000004174,,1740,0,,0,0,Y,0,0,0,0,
NR01,3000004174,,1740,0,,0,0,Y,0,0,0,0,
SO01,3000004174,,1740,0,,0,0,Y,0,0,0,0,
WE01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
EA01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
SO01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
NR01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
WE01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
EA01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
SO01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
NR01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
WE01,3000004178,,2460,0,,0,0,Y,0,0,0,0,
NR01,3000004178,,2460,0,,0,0,Y,0,0,0,0,
WE01,3000004179,,5043,0,,0,0,Y,0,0,0,0,
EA01,3000004179,,5880,0,,0,0,Y,0,0,0,0,
SO01,3000004179,,5043,0,,0,0,Y,0,0,0,0,
NR01,3000004179,,5043,0,,0,0,Y,0,0,0,0,
WE01,3000004180,,4275,0,,0,0,Y,0,0,0,0,
EA01,3000004180,,4927,0,,0,0,Y,0,0,0,0,
SO01,3000004180,,4275,0,,0,0,Y,0,0,0,0,
NR01,3000004180,,4275,0,,0,0,Y,0,0,0,0,
WE01,3000004181,,3780,0,,0,0,Y,0,0,0,0,
NR01,3000004181,,3780,0,,0,0,Y,0,0,0,0,
SO01,3000004181,,3780,0,,0,0,Y,0,0,0,0,
WE01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
EA01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
SO01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
NR01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
WE01,3000004183,,6765,0,,0,0,Y,0,0,0,0,
EA01,3000004183,,5154,0,,0,0,Y,0,0,0,0,
SO01,3000004183,,6765,0,,0,0,Y,0,0,0,0,
NR01,3000004183,,6765,0,,0,0,Y,0,0,0,0,
WE01,3000004184,,5412,0,,0,0,Y,0,0,0,0,
NR01,3000004184,,5412,0,,0,0,Y,0,0,0,0,
SO01,3000004184,,5412,0,,0,0,Y,0,0,0,0,
WE01,3000004185,,12732,0,,0,0,Y,0,0,0,0,
EA01,3000004185,,10950,0,,0,0,Y,0,0,0,0,
SO01,3000004185,,12732,0,,0,0,Y,0,0,0,0,
NR01,3000004185,,12732,0,,0,0,Y,0,0,0,0,
WE01,3000004186,,10701,0,,0,0,Y,0,0,0,0,
EA01,3000004186,,7572,0,,0,0,Y,0,0,0,0,
SO01,3000004186,,10701,0,,0,0,Y,0,0,0,0,
NR01,3000004186,,10701,0,,0,0,Y,0,0,0,0,
WE01,3000004187,,8595,0,,0,0,Y,0,0,0,0,
EA01,3000004187,,10051,0,,0,0,Y,0,0,0,0,
SO01,3000004187,,8595,0,,0,0,Y,0,0,0,0,
NR01,3000004187,,8595,0,,0,0,Y,0,0,0,0,
NR01,3000003174,,17250,0,,0,0,Y,0,0,0,0,
NR01,3000004286,,41600,0,,0,0,Y,0,0,0,0,
WE01,3000004286,,41600,0,,0,0,Y,0,0,0,0,
EA01,3000004286,,41600,0,,0,0,Y,0,0,0,0,
SO01,3000004286,,41600,0,,0,0,Y,0,0,0,0,
NR01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
WE01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
EA01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
SO01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
NR01,3000003576,,3150,0,,0,0,Y,0,0,0,0,
NR01,3000003577,,3220,0,,0,0,Y,0,0,0,0,
NR01,3000003545,,2720,0,,0,0,Y,0,0,0,0,
NR01,3000003571,,34000,0,,0,0,Y,0,0,0,0,
NR01,3000003572,,31375,0,,0,0,Y,0,0,0,0,
NR01,3000003282,,4755,0,,0,0,Y,0,0,0,0,
SO01,3000003282,,5475,0,,0,0,Y,0,0,0,0,
WE01,3000003282,,4755,0,,0,0,Y,0,0,0,0,
NR01,3000003975,,1795,0,,0,0,Y,0,0,0,0,
NR01,3000004093,,1595,0,,0,0,Y,0,0,0,0,
EA01,3000004093,,1595,0,,0,0,Y,0,0,0,0,
WE01,3000004093,,1595,0,,0,0,Y,0,0,0,0,
SO01,3000004093,,1595,0,,0,0,Y,0,0,0,0,
NR01,3000001964,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000001978,,1720,0,,0,0,Y,0,0,0,0,
NR01,3000001979,,2808,0,,0,0,Y,0,0,0,0,
NR01,3000002005,,3000,0,,0,0,Y,0,0,0,0,
NR01,3000002010,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000003668,,380,0,,0,0,Y,0,0,0,0,
WE01,3000003668,,380,0,,0,0,Y,0,0,0,0,
EA01,3000003668,,380,0,,0,0,Y,0,0,0,0,
SO01,3000003668,,380,0,,0,0,Y,0,0,0,0,
NR01,3000003972,,625,0,,0,0,Y,0,0,0,0,
WE01,3000003972,,625,0,,0,0,Y,0,0,0,0,
EA01,3000003972,,625,0,,0,0,Y,0,0,0,0,
SO01,3000003972,,625,0,,0,0,Y,0,0,0,0,
NR01,3000003719,,1344,0,,0,0,Y,0,0,0,0,
SO01,3000003719,,1344,0,,0,0,Y,0,0,0,0,
EA01,3000003719,,1344,0,,0,0,Y,0,0,0,0,
WE01,3000003719,,1344,0,,0,0,Y,0,0,0,0,
NR01,3000003664,,1060,0,,0,0,Y,0,0,0,0,
SO01,3000003664,,1060,0,,0,0,Y,0,0,0,0,
WE01,3000003664,,1060,0,,0,0,Y,0,0,0,0,
EA01,3000003664,,1060,0,,0,0,Y,0,0,0,0,
NR01,3000003666,,380,0,,0,0,Y,0,0,0,0,
WE01,3000003666,,380,0,,0,0,Y,0,0,0,0,
EA01,3000003666,,380,0,,0,0,Y,0,0,0,0,
SO01,3000003666,,380,0,,0,0,Y,0,0,0,0,
NR01,3000003720,,1637,0,,0,0,Y,0,0,0,0,
WE01,3000003720,,1637,0,,0,0,Y,0,0,0,0,
EA01,3000003720,,1637,0,,0,0,Y,0,0,0,0,
SO01,3000003720,,1637,0,,0,0,Y,0,0,0,0,
NR01,3000003721,,1992,0,,0,0,Y,0,0,0,0,
SO01,3000003721,,1992,0,,0,0,Y,0,0,0,0,
EA01,3000003721,,1992,0,,0,0,Y,0,0,0,0,
WE01,3000003721,,1992,0,,0,0,Y,0,0,0,0,
NR01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
WE01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
EA01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
SO01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
NR01,3000003930,,1875,0,,0,0,Y,0,0,0,0,
SO01,3000003930,,1875,0,,0,0,Y,0,0,0,0,
EA01,3000003930,,1875,0,,0,0,Y,0,0,0,0,
WE01,3000003930,,1875,0,,0,0,Y,0,0,0,0,
EA01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
WE01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
SO01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
NR01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
EA01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
WE01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
SO01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
NR01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
EA01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
WE01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
SO01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
NR01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
EA01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
WE01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
SO01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
NR01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
EA01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
WE01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
SO01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
NR01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
EA01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
WE01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
SO01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
NR01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
EA01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
SO01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
EA01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
WE01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
SO01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
NR01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
EA01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
WE01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
SO01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
NR01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
EA01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
WE01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
SO01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
NR01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
EA01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
WE01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
SO01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
NR01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
EA01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
WE01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
SO01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
NR01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
EA01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
WE01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
SO01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
NR01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
EA01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
WE01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
SO01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
NR01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
EA01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
WE01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
SO01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
NR01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
EA01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
WE01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
SO01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
NR01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
EA01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
WE01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
SO01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
NR01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
EA01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
WE01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
SO01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
NR01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
EA01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
WE01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
SO01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
NR01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
EA01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
WE01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
SO01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
NR01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
EA01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
WE01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
SO01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
NR01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
EA01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
WE01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
SO01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
NR01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
EA01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
WE01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
SO01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
NR01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
EA01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
WE01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
SO01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
NR01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
EA01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
WE01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
SO01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
NR01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
EA01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
WE01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
SO01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
NR01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
EA01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
WE01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
SO01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
NR01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
EA01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
WE01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
SO01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
NR01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
EA01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
WE01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
SO01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
EA01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
WE01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
SO01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
EA01,3000004408,,3180,0,,0,0,Y,0,0,0,0,
WE01,3000004408,,3180,0,,0,0,Y,0,0,0,0,
SO01,3000004408,,3180,0,,0,0,Y,0,0,0,0,
NR01,3000004408,,3180,0,,0,0,Y,0,0,0,0,
EA01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
WE01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
SO01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
NR01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
EA01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
WE01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
SO01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
NR01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
EA01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
WE01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
SO01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
NR01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
EA01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
WE01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
SO01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
NR01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
EA01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
WE01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
SO01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
NR01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
EA01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
WE01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
SO01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
NR01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
EA01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
WE01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
SO01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
SO01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004271,,35400,0,,0,0,Y,0,0,0,0,
EA01,3000004271,,35400,0,,0,0,Y,0,0,0,0,
NR01,3000004271,,35400,0,,0,0,Y,0,0,0,0,
SO01,3000004271,,35400,0,,0,0,Y,0,0,0,0,
WE01,3000004272,,34200,0,,0,0,Y,0,0,0,0,
EA01,3000004272,,34200,0,,0,0,Y,0,0,0,0,
NR01,3000004272,,34200,0,,0,0,Y,0,0,0,0,
SO01,3000004272,,34200,0,,0,0,Y,0,0,0,0,
WE01,3000004273,,36600,0,,0,0,Y,0,0,0,0,
EA01,3000004273,,36600,0,,0,0,Y,0,0,0,0,
NR01,3000004273,,36600,0,,0,0,Y,0,0,0,0,
SO01,3000004273,,36600,0,,0,0,Y,0,0,0,0,
WE01,3000004274,,23400,0,,0,0,Y,0,0,0,0,
EA01,3000004274,,23400,0,,0,0,Y,0,0,0,0,
NR01,3000004274,,23400,0,,0,0,Y,0,0,0,0,
SO01,3000004274,,23400,0,,0,0,Y,0,0,0,0,
WE01,3000004275,,33440,0,,0,0,Y,0,0,0,0,
EA01,3000004275,,33440,0,,0,0,Y,0,0,0,0,
NR01,3000004275,,33440,0,,0,0,Y,0,0,0,0,
SO01,3000004275,,33440,0,,0,0,Y,0,0,0,0,
WE01,3000004276,,24300,0,,0,0,Y,0,0,0,0,
EA01,3000004276,,24300,0,,0,0,Y,0,0,0,0,
NR01,3000004276,,24300,0,,0,0,Y,0,0,0,0,
SO01,3000004276,,24300,0,,0,0,Y,0,0,0,0,
WE01,3000004252,,29970,0,,0,0,Y,0,0,0,0,
EA01,3000004252,,29970,0,,0,0,Y,0,0,0,0,
NR01,3000004252,,29970,0,,0,0,Y,0,0,0,0,
SO01,3000004252,,29970,0,,0,0,Y,0,0,0,0,
WE01,3000004253,,28440,0,,0,0,Y,0,0,0,0,
EA01,3000004253,,28440,0,,0,0,Y,0,0,0,0,
NR01,3000004253,,28440,0,,0,0,Y,0,0,0,0,
SO01,3000004253,,28440,0,,0,0,Y,0,0,0,0,
WE01,3000004254,,16800,0,,0,0,Y,0,0,0,0,
EA01,3000004254,,16800,0,,0,0,Y,0,0,0,0,
NR01,3000004254,,16800,0,,0,0,Y,0,0,0,0,
SO01,3000004254,,16800,0,,0,0,Y,0,0,0,0,
WE01,3000004265,,23700,0,,0,0,Y,0,0,0,0,
EA01,3000004265,,23700,0,,0,0,Y,0,0,0,0,
NR01,3000004265,,23700,0,,0,0,Y,0,0,0,0,
SO01,3000004265,,23700,0,,0,0,Y,0,0,0,0,
WE01,3000004266,,20440,0,,0,0,Y,0,0,0,0,
EA01,3000004266,,20440,0,,0,0,Y,0,0,0,0,
NR01,3000004266,,20440,0,,0,0,Y,0,0,0,0,
SO01,3000004266,,20440,0,,0,0,Y,0,0,0,0,
WE01,3000004267,,24720,0,,0,0,Y,0,0,0,0,
EA01,3000004267,,24720,0,,0,0,Y,0,0,0,0,
NR01,3000004267,,24720,0,,0,0,Y,0,0,0,0,
SO01,3000004267,,24720,0,,0,0,Y,0,0,0,0,
WE01,3000004268,,20520,0,,0,0,Y,0,0,0,0,
EA01,3000004268,,20520,0,,0,0,Y,0,0,0,0,
NR01,3000004268,,20520,0,,0,0,Y,0,0,0,0,
SO01,3000004268,,20520,0,,0,0,Y,0,0,0,0,
WE01,3000004269,,18795,0,,0,0,Y,0,0,0,0,
EA01,3000004269,,18795,0,,0,0,Y,0,0,0,0,
NR01,3000004269,,18795,0,,0,0,Y,0,0,0,0,
SO01,3000004269,,18795,0,,0,0,Y,0,0,0,0,
WE01,3000004270,,16830,0,,0,0,Y,0,0,0,0,
EA01,3000004270,,16830,0,,0,0,Y,0,0,0,0,
NR01,3000004270,,16830,0,,0,0,Y,0,0,0,0,
SO01,3000004270,,16830,0,,0,0,Y,0,0,0,0,
WE01,3000004258,,23250,0,,0,0,Y,0,0,0,0,
EA01,3000004258,,23250,0,,0,0,Y,0,0,0,0,
NR01,3000004258,,23250,0,,0,0,Y,0,0,0,0,
SO01,3000004258,,23250,0,,0,0,Y,0,0,0,0,
WE01,3000004260,,21900,0,,0,0,Y,0,0,0,0,
EA01,3000004260,,21900,0,,0,0,Y,0,0,0,0,
NR01,3000004260,,21900,0,,0,0,Y,0,0,0,0,
SO01,3000004260,,21900,0,,0,0,Y,0,0,0,0,
WE01,3000004261,,19950,0,,0,0,Y,0,0,0,0,
EA01,3000004261,,19950,0,,0,0,Y,0,0,0,0,
NR01,3000004261,,19950,0,,0,0,Y,0,0,0,0,
SO01,3000004261,,19950,0,,0,0,Y,0,0,0,0,
WE01,3000004255,,30260,0,,0,0,Y,0,0,0,0,
EA01,3000004255,,30260,0,,0,0,Y,0,0,0,0,
NR01,3000004255,,30260,0,,0,0,Y,0,0,0,0,
SO01,3000004255,,30260,0,,0,0,Y,0,0,0,0,
WE01,3000004256,,19425,0,,0,0,Y,0,0,0,0,
EA01,3000004256,,19425,0,,0,0,Y,0,0,0,0,
NR01,3000004256,,19425,0,,0,0,Y,0,0,0,0,
SO01,3000004256,,19425,0,,0,0,Y,0,0,0,0,
WE01,3000004257,,26340,0,,0,0,Y,0,0,0,0,
EA01,3000004257,,26340,0,,0,0,Y,0,0,0,0,
NR01,3000004257,,26340,0,,0,0,Y,0,0,0,0,
SO01,3000004257,,26340,0,,0,0,Y,0,0,0,0,
WE01,3000004277,,25500,0,,0,0,Y,0,0,0,0,
EA01,3000004277,,25500,0,,0,0,Y,0,0,0,0,
NR01,3000004277,,25500,0,,0,0,Y,0,0,0,0,
SO01,3000004277,,25500,0,,0,0,Y,0,0,0,0,
WE01,3000004278,,25740,0,,0,0,Y,0,0,0,0,
EA01,3000004278,,25740,0,,0,0,Y,0,0,0,0,
NR01,3000004278,,25740,0,,0,0,Y,0,0,0,0,
SO01,3000004278,,25740,0,,0,0,Y,0,0,0,0,
WE01,3000004279,,24780,0,,0,0,Y,0,0,0,0,
EA01,3000004279,,24780,0,,0,0,Y,0,0,0,0,
NR01,3000004279,,24780,0,,0,0,Y,0,0,0,0,
SO01,3000004279,,24780,0,,0,0,Y,0,0,0,0,
WE01,3000004280,,15975,0,,0,0,Y,0,0,0,0,
EA01,3000004280,,15975,0,,0,0,Y,0,0,0,0,
NR01,3000004280,,15975,0,,0,0,Y,0,0,0,0,
SO01,3000004280,,15975,0,,0,0,Y,0,0,0,0,
WE01,3000004281,,20520,0,,0,0,Y,0,0,0,0,
EA01,3000004281,,20520,0,,0,0,Y,0,0,0,0,
NR01,3000004281,,20520,0,,0,0,Y,0,0,0,0,
SO01,3000004281,,20520,0,,0,0,Y,0,0,0,0,
WE01,3000004282,,11520,0,,0,0,Y,0,0,0,0,
EA01,3000004282,,11520,0,,0,0,Y,0,0,0,0,
NR01,3000004282,,11520,0,,0,0,Y,0,0,0,0,
SO01,3000004282,,11520,0,,0,0,Y,0,0,0,0,
WE01,3000004283,,21600,0,,0,0,Y,0,0,0,0,
EA01,3000004283,,21600,0,,0,0,Y,0,0,0,0,
NR01,3000004283,,21600,0,,0,0,Y,0,0,0,0,
SO01,3000004283,,21600,0,,0,0,Y,0,0,0,0,
WE01,3000004284,,23760,0,,0,0,Y,0,0,0,0,
EA01,3000004284,,23760,0,,0,0,Y,0,0,0,0,
NR01,3000004284,,23760,0,,0,0,Y,0,0,0,0,
SO01,3000004284,,23760,0,,0,0,Y,0,0,0,0,
WE01,3000004285,,17280,0,,0,0,Y,0,0,0,0,
EA01,3000004285,,17280,0,,0,0,Y,0,0,0,0,
NR01,3000004285,,17280,0,,0,0,Y,0,0,0,0,
SO01,3000004285,,17280,0,,0,0,Y,0,0,0,0,
WE01,3000004262,,26290,0,,0,0,Y,0,0,0,0,
EA01,3000004262,,26290,0,,0,0,Y,0,0,0,0,
NR01,3000004262,,26290,0,,0,0,Y,0,0,0,0,
SO01,3000004262,,26290,0,,0,0,Y,0,0,0,0,
WE01,3000004263,,32310,0,,0,0,Y,0,0,0,0,
EA01,3000004263,,32310,0,,0,0,Y,0,0,0,0,
